route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
30000075,26060902,260609020175S4,MRT COCHRANE - TAMAN SHAMELIN,0,1000000370
30000075,26060902,260609020175S5,MRT COCHRANE - TAMAN SHAMELIN,0,1000000370
30000075,26060902,260609020175S6,MRT COCHRANE - TAMAN SHAMELIN,0,1000000370
30000075,26060902,260609020175S7,MRT COCHRANE - TAMAN SHAMELIN,0,1000000370
30000075,26060902,260609020175S8,MRT COCHRANE - TAMAN SHAMELIN,0,1000000370
30000075,26060902,260609020175S9,MRT COCHRANE - TAMAN SHAMELIN,0,1000000370
30000085,26060901,260609010039S10,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S11,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S12,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S13,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S14,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S15,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S16,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S17,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S2,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S3,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S4,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S5,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S6,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S7,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S8,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010039S9,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S10,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S11,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S12,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S13,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S14,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S15,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S16,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S17,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S2,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S3,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S4,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S5,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S6,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S7,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S8,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060901,260609010040S9,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S10,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S11,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S12,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S13,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S14,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S15,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S16,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S17,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S18,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S19,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S2,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S20,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S21,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S22,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S23,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S3,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S4,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S5,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S6,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S7,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S8,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000085,26060902,260609020039S9,MRT KOTA DAMANSARA - SEKSYEN 4 & 5,0,1000000281
30000091,26060901,260609010019S10,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S11,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S12,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S13,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S14,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S15,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S16,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S17,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S18,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S19,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S2,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S20,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S21,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S22,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S23,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S24,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S25,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S26,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S27,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S3,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S4,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S5,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S6,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S7,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S8,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060901,260609010019S9,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S10,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S11,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S12,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S13,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S14,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S15,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S16,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S17,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S18,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S19,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S2,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S20,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S21,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S22,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S23,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S24,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S25,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S26,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S3,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S4,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S5,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S6,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S7,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S8,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000091,26060902,260609020019S9,MRT KAMPUNG SELAMAT - KAMPUNG BARU SG BULOH,0,1000000215
30000092,26060901,260609010065S10,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S11,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S12,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S13,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S14,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S15,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S16,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S2,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S3,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S4,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S5,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S6,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S7,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S8,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010065S9,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S10,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S11,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S12,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S13,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S14,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S15,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S2,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S3,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S4,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S5,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S6,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S7,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S8,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010066S9,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S10,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S11,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S12,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S13,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S14,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S15,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S2,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S3,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S4,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S5,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S6,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S7,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S8,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010177S9,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S10,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S11,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S12,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S13,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S14,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S15,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S2,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S3,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S4,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S5,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S6,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S7,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S8,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060901,260609010254S9,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S10,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S11,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S12,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S13,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S14,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S15,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S16,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S17,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S18,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S19,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S2,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S20,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S21,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S3,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S4,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S5,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S6,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S7,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S8,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020065S9,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S10,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S11,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S12,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S13,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S14,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S15,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S16,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S17,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S18,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S19,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S2,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S20,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S3,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S4,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S5,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S6,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S7,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S8,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000092,26060902,260609020066S9,MRT TAMAN TUN DR ISMAIL - SS22,0,1000000515
30000093,26060901,260609010069S10,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S11,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S12,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S13,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S14,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S15,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S16,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S17,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S18,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S19,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S2,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S20,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S21,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S22,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S23,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S24,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S25,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S3,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S4,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S5,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S6,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S7,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S8,MRT TTDI - TTDI,0,1000000217
30000093,26060901,260609010069S9,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S10,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S11,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S12,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S13,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S14,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S15,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S16,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S17,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S18,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S19,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S2,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S20,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S21,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S22,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S23,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S24,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S25,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S26,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S27,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S3,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S4,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S5,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S6,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S7,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S8,MRT TTDI - TTDI,0,1000000217
30000093,26060902,260609020069S9,MRT TTDI - TTDI,0,1000000217
30000094,26060901,260609010200S10,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S11,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S12,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S13,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S14,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S15,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S16,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S17,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S2,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S3,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S4,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S5,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S6,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
30000094,26060901,260609010200S7,MRT BUKIT DUKUNG - BANDAR SG. LONG,0,1000000546
